Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Fraud
1.7490267060244231,-0.9463759197229156,1.4900000629763823,-2.7241656788365685,0.8692182689687659,-0.038964360474441656,-3.423124223557952,0.9894664493812615,0.8294188800268162,0.3735700661205671,3.0382559808762406,1.7611483277604214,-0.9937349358424781,-0.7599509141007623,-1.7533772006350665,2.9574018050172532,-0.7595456437715015,-0.4404479296947881,-0.5622952797558279,2.0044021135017744,0
-1.3042040734969866,-1.0190420779492766,0.09175126343588563,-2.5842484074346244,-0.4310043798170482,0.4146233964592095,2.978031456174575,1.3093214847304422,-0.1839997381605253,2.553091082706264,-3.5918035603294824,-0.20165929219863843,0.7911528867687527,-1.6067242751743953,0.1765032112588843,-0.4432520008345002,-3.2789513087737725,-0.11254392932544444,-2.0116203179605687,4.529367621042422,0
-1.7940121240760551,0.4486961210209248,0.542467835725781,-0.33834744102016545,1.64139199313303,-0.8683782353750988,-1.7925912147816858,0.4147161752342654,-0.7631243764989419,0.5561177223602329,-1.4245808643536155,1.1669285300542114,-1.504552286285763,-0.44049428417152336,-0.218751427903824,-1.4860563856898565,-3.4750084691767262,1.2024355416479704,-1.127648793176606,2.024847804799345,0
0.3852475154632664,-1.6613261225160827,-1.5942310532095088,-2.226079185389007,3.7299369767727657,0.8625407944171111,-2.919250363844741,2.617353905578001,-0.31857827190200727,-0.3260515657990257,2.571004275317805,0.5440189278623704,3.1586233536689416,-2.3544127212061436,-0.14615700401178766,3.0197328444575215,-4.786893832984477,-0.5928105146339444,-0.9840949698631639,3.3818909319830226,0
1.7573746120264824,-1.0710364685362175,-3.154524180815313,-1.5133894798040384,0.7922272020838839,0.7482170346693074,-2.7579580825903993,-2.2345924993792354,0.42783493112630194,-1.2294261935262352,0.6499966378718356,-0.2425785535381482,1.8220573718098292,0.3157540286766337,-0.21345011797440036,1.8970091840962076,-1.0973389636439461,1.5052273039233728,-0.7357409615723879,0.70281682577301,0
-2.178494773741015,-0.22256918449552243,1.3953654728029181,-2.0536378633944694,0.2594481768649717,-0.2949337170973658,-4.836967621982577,1.3853859467950274,-1.6341490381758015,0.18901115201329233,0.518478473045564,0.04547766473063795,-3.9157292013795146,4.1426746872995555,-0.27440078855780026,-1.724897003650001,-2.1982025495104467,3.6616467179374323,-0.004045586202679141,3.3788629076477656,0
2.1674994584180944,-0.7886408118656147,1.8977723622371379,-0.14563250181256815,-1.780044389113963,-0.8654792272697162,6.262325461603196,1.0371008934020336,0.530219681256462,3.6156973942887105,-4.702916637076144,-1.6248896141872746,1.2521119068668498,-5.609026954818018,0.17257954531836367,0.16990160882807648,-0.12086449843981395,-2.7691894898213962,-2.8639755776214004,3.3241356746342725,0
-0.8823194580554408,0.28514429772809424,1.7575150269299926,0.6068983901788098,1.5604238424619536,-0.3866212778443416,-4.374797930714884,0.5826312812838756,0.42505360190294716,0.8665693327697316,-0.1597957796698719,-0.34530369216039863,-4.171972018837403,-0.9399126289020026,-1.4302986710212404,-1.7989510011613503,-2.024574596572398,-0.18891954397216104,1.421043186804202,-0.8816376725530586,0
0.8422014203264292,0.9997488132787645,3.728124483115883,-0.6736913835507159,-1.9766611012221655,0.5822783979465086,3.1287529115544905,1.5119673256588917,-0.39890823366209816,1.896285443204043,-0.37650521416205435,0.18203367444656748,-1.273988624071786,-1.4211551396994448,-0.8437794494637966,1.0791957418247238,1.5103490225141427,-1.8596332951134058,-1.1693449852602753,0.8765294195835823,0
1.013781518229014,1.0285446985606352,0.49350556698802484,0.38448148222172174,0.6686182772997662,-0.005889846112862658,-1.755452388419355,1.9059009694157525,-0.1077345296619113,1.4122312863975206,1.6244561311231387,-0.9451968104914649,-0.6726166180188411,-1.7613602354978257,-0.7986703521207335,0.8674752254743061,1.0221691519716307,-0.3438835009826924,0.22347476056942717,1.4635156454863163,0
0.46345387102787894,-0.5336090016322275,-2.59565635413993,0.07677937532455403,4.103107820516788,0.35044735367543384,-4.790840634509932,3.2763216333891947,0.08709943910050992,0.5761889692610759,2.8266128073295187,-0.022654310143539646,2.4642884503401907,-3.876061166804942,0.6070581100609321,3.9552900267101085,-4.682024796679093,-0.6629758440238127,-0.2721493604051821,0.8168496553450573,0
1.4796322170073897,0.9987525068743276,-4.903508765901958,-0.7066194727443484,5.851297462142068,-0.5210630836570124,-10.552167371242852,-0.7065198754655329,-0.026475165058964863,0.3583255121713186,6.145353976542297,-1.4337574993106712,0.10949781668551273,-4.147842987065871,0.13833821457993742,3.8066675479337295,-1.1586839096461257,0.1601146947086708,1.9381936739641072,-0.14402944316970967,0
1.352261076858122,-0.6340149409922325,0.5464617749271516,5.932479065403859,-2.12806116803901,-0.16979963726682754,6.044212478800057,0.21939776829055135,0.12425165286787819,1.3815198031399882,-6.82720145429659,-0.551706648461269,0.7106068985455047,-3.6491990980185154,-1.8530220717078578,-3.896905481005318,0.9071121260033468,-1.7701863617925806,-0.3267445845113821,-2.5413916779686834,0
3.698371708675195,0.1703052483622324,-0.8510893027146058,5.756032718545773,-2.901319837401842,0.7957398917468015,0.5380291096190171,2.614531495391451,-0.17747074532528476,1.5785027067722819,-5.974510889969318,1.23153114517076,-0.57030964460025,-2.9452128569381526,-0.23430326649656755,-2.4601719068944985,-0.7907849171154195,-2.9797836134602966,4.359569211122362,-6.3253883768686965,0
0.6545750159871808,-0.3252720713822395,3.131324685017184,0.9328365485203305,-2.7025611882062375,-0.44059783246694356,8.261563544270448,0.7030404056403965,0.25725907276041265,1.1687358070728369,-4.967914887146102,-1.3486846182742245,1.5861972446301085,-1.3259116152987067,2.0932617051984925,-1.6685199289874901,0.4889475614608725,-0.27519729627324996,-4.348183884013422,3.8059713422567345,0
-0.6445151502465711,-0.33237877697724916,6.664846963351433,4.474739683423756,-4.884506472814775,0.12021983388154138,4.6366255783335975,2.19952966181983,-0.49029330188295006,-0.19633601936533251,-6.477129682201117,-0.5252122927547902,-3.9791261918362983,3.481978810944766,-0.08040770785641037,-3.7344668873409534,-1.2977201857201703,1.97705786054268,-2.9487885572612544,-1.6493554017932834,0
1.7815566783184857,-0.9457528302167632,-4.8893698193946316,0.8960972968653886,0.8961160642192338,-1.9468739236413268,0.6332152344864642,-2.1976510204212696,-1.1699164096361843,2.1497217038840004,-3.0135318731073553,1.2761310915318742,3.1482803947164157,-4.7581358589910225,-0.3047007414598657,1.1927558973250916,-0.3845841443700032,1.338422708987813,-2.9831720092861427,2.8483485393562304,0
0.6301612013218804,-0.0922303769957645,-3.6674207743491425,-0.09457790010062594,1.5835602322913083,1.0077677271669503,-5.827470965406451,-1.944938880180615,-0.7097419444554072,-0.45542716492091717,1.0129070813088963,0.5057008473776872,-0.23879434459327253,-0.5921890331979053,0.29371831067074866,2.530202626662022,-2.3417543565193455,1.2050670954126645,0.7274755445768268,-2.8900686197189023,0
-2.153558915202822,0.3827043943184263,-4.862517322872039,-3.5725470827068158,0.4769108458931257,0.5201431419746948,-1.8588006080126085,-0.3854134359038527,-0.3895755198877484,-0.5655343654880534,-2.7675188142847453,0.7079670948392802,2.8466635039632355,2.138180848992076,-0.07251605827207815,2.2189423240746615,-7.9352675328367,2.4516629257619247,-1.0572230184531204,0.6284321764752699,0
1.5060848398696252,-0.31789866855120663,1.2691065586373347,3.2089515955260137,-0.48556629692818776,-0.5003791295289058,2.3653076936425506,-0.7384242603038278,-0.020922772831139736,2.0798434881042787,-4.407347929852142,0.903298427847582,-1.1773094127146646,-4.771342790156077,0.12852860468201965,-1.9350510921497484,0.11523036564759215,-1.6486513324284457,-1.1333285733787832,-0.8886895430848095,0
1.3454004568030393,-0.9693237561699988,0.3442475798345355,0.7592413806832454,0.6535703275590377,-1.014627552423265,-2.824108514639942,2.2969746918321348,0.4473715656091075,3.548927611550456,-1.1512364349208013,1.1343346686302458,-1.7405558253811835,-4.414156262870329,1.3889500637210117,1.786247467294808,-1.954807407651971,0.11572916398953292,-1.5892347875472685,2.032124919709021,0
1.6353860183307405,-1.9201035663723922,3.144279251831449,3.5319890625659416,-1.6634124769709782,-0.019352971845782673,0.7833014799929368,-1.625213524634264,-1.7628084330682499,1.0421203642412193,-3.8241873924666554,-0.18825808117637005,-3.3751822621717307,-2.2704704860436027,0.6463363381096725,-1.0021506323316656,0.3388415707041674,0.2871901928830618,-2.585831590602879,-2.1493723673049536,0
2.004585130174232,1.9041809197378383,-5.097279689352564,-2.354806265217132,0.682877981109354,-1.015253015789396,-5.082704165568127,-2.946368123004966,-0.19150403727946771,0.06639298475221034,0.7698543562819772,0.2135926109388824,0.9668292669157726,-0.015341969999592404,0.9181417263400969,2.411960966462609,-0.5370245444676687,2.1912317224179914,0.23441995724489262,0.8556960411361557,0
0.07919132183660393,-0.4080642800357763,-0.011894017075148403,-1.9449359997037141,0.4395885536714488,0.11415376842727237,-0.7466756623929408,0.6892164884867757,0.959985616475321,1.6268910099518439,-0.5313040154714578,-1.5917848229884677,-0.11006680201781482,-1.7551953000825782,0.06479421530074578,1.6539351916128733,-2.29218439915904,-0.11649666113912038,-1.3437972263567568,2.1638929425978266,0
1.2450135401733844,0.31524520611103773,2.68156724789111,1.0888328293387461,-1.0022813703248759,0.13279008310761947,-2.3551007269792983,0.301346904522225,-0.8183999719695577,0.16586681690294458,2.7084551457565738,0.7325796183014991,-3.2114902260497575,-0.4933803166890075,0.8438488317190412,2.5527606677506074,1.8879945209618731,-2.23734013976574,1.96729137617782,-5.704515108225234,0
1.4300429874502014,-3.2984702517290896,-8.576407272991858,0.3407869040135878,3.190993124649477,0.08684061462737806,-9.216973784047699,-0.05581519058136064,0.06650852839840417,3.501772113015726,2.8047459275197824,-0.5545302395798916,0.7223165814985724,-4.191827663302631,-0.7452658215457478,3.3987785748528387,0.6443251379887887,2.3206088064153505,2.0988129485416422,1.1639803129475006,0
-0.3054808249989749,2.043592119492498,3.989321575326156,3.5280225746651492,-0.4006068223677739,1.2690184724683398,0.9852631963768822,0.18978399882385655,-0.16299534849241024,0.4075892356067665,-2.896709594105654,0.2379003887267794,-3.409449478571159,-1.5494225058345064,2.725889751273636,-2.6982878920411375,-0.722399548450283,-0.9129766767002018,-0.6671794341797971,-2.4690275655643874,0
-0.8964402729405925,-0.09937154999663045,7.564643688735869,1.4761874013282783,-3.410500548014225,1.0137646149834096,1.7006176115933223,5.067704345061685,1.233442413321187,0.35443976113808273,-0.9849503978598418,1.1048515569347002,-4.601415342019287,2.5595313122298853,3.575215215969337,-0.5956965723673983,-1.4082349344479415,-2.2398800710941202,1.4673531708052243,-4.063375277719951,0
0.3247292199582045,0.830144810067763,-4.134230476815962,-1.124933545181646,4.593292572809105,-0.9467893093775356,-3.8581570119880224,-1.5998874349280632,-0.5711372772886895,1.7528926143991412,0.9856047606529345,0.7238387421083161,0.9169729279721173,-5.639729585833928,0.22431846861370616,-0.5297408980556593,-1.01022073857371,-1.6680118150814507,1.7802969623225988,1.9951437749709353,0
4.753231010953166,1.0327068100339114,5.857430479529109,4.2518252875594875,-2.017166164368655,0.32649108184796605,6.757632665469634,-0.3891047374198924,0.4233086128203793,3.7243730112722297,-8.453679727531355,-0.3294826465072742,-1.8481060794318274,-9.788577603829653,0.5543898360979467,-1.772850102866513,-0.92457666762479,-5.033496992163969,-3.9127674201265665,-0.6214240523074218,0
4.434532846781233,-0.7682677029548609,-4.546766379852073,0.037401495843962795,2.7927030266417034,1.5655565515157766,-3.6447909790861908,-2.0037042274093144,0.8270017541339574,-0.22402129852143138,3.5134691868938632,0.8357298299044529,3.492198313240635,-4.277969007482174,0.913353223448676,3.2687891741866246,2.40600909690576,-0.3010553297580669,-0.25530055127426043,1.574270338660786,0
1.862925322854184,-1.202145654332194,1.4840251780407823,0.25564371756061877,0.7761946467131324,-0.2942158820872494,-5.587435100697497,-0.18647511845537834,-0.6721992821158265,-0.7329612554365526,1.9626320998284157,0.04545381732176807,-3.101433484480973,-0.33603509891134464,-0.11355655535683577,1.2788381031454117,-1.076409044247434,-0.822091029964196,1.7146987721739482,-3.335586873726919,0
0.7277490363175003,0.5754358393390708,-5.3075398735854025,-1.308399446919689,1.1571323962474094,2.9242266241985835,-6.94721931030106,-2.0429951561711226,-1.0765997618003764,-0.8347099122715855,0.9902939585945562,0.2511234692035935,0.2885273396527178,2.287429808099214,0.9204758016860344,1.1878072787694196,-1.4841073670214677,4.3252782422012945,0.3245686485987327,1.1623838329556104,0
1.4868011364706872,-0.7036937145970368,1.4600173663778953,1.3573217833401396,-1.1957700792464065,1.0077529864723687,0.7767139107645655,0.7604611685903291,0.3849705924881598,0.03263459888968434,-3.084392377096243,0.2304531756284125,-0.525650425601053,-0.3568569576933926,-0.508026789348276,-1.1532595464999464,-1.6625657572615324,0.09885101280000419,-0.8992536398161515,0.09119892398122728,0
-2.8299051453737665,0.12619136761327207,-0.012791063153231062,-1.0191977732936863,-1.5081671995412567,-0.6070333356386063,8.684825515042162,0.4483057829865733,-1.8448117895890221,1.3482089088553557,-6.168104568037236,-0.5216610704818999,3.1716260493439252,-1.046048067473046,1.263548312210922,-1.7599882423130895,-3.4726035145504395,-1.0844343214788377,-2.582167639993257,2.2195320671731227,0
-1.5824482252535854,-0.45811962267885886,-3.7463534166143764,0.015980289396105185,3.152717498195855,0.5457144591849553,-3.246513055252594,2.018581812487563,-1.2414360817651064,2.25135999161323,-1.681653163916696,0.09856636814026017,1.5161474540674167,-3.7210682582963615,0.6905177128688025,1.5824599145211378,-6.283859506173208,1.1546253314598656,-1.4799292843973488,2.2352364399133,0
0.03283936187141778,-1.131041106229278,-3.6588877732000302,-1.2013203746750851,1.7104707196463669,0.1515043206237646,-3.980256917822591,-0.972604810988403,-0.5974577895179389,1.876319495297,-0.6750891625577957,0.6344715231004335,-0.07990936795275783,-1.692271886961853,-1.002400775203764,0.3842912965417592,-1.5547802815661178,2.5202803309784723,-1.0188379020634821,3.6083578071890825,0
1.091555929525202,2.13515359602524,8.085457634399097,4.428768128129619,-3.929762365928742,-1.1203238888227014,5.280639246036706,3.0955003065958024,0.08374848433379152,0.7110931046852984,-7.394162612582025,-0.26370684441875014,-3.6786011507962315,-0.8568279935611547,0.8061305255857824,-3.01378393775737,-3.368726870430746,-1.6804630224712032,-2.561315629586606,-2.5309539238067136,0
0.3175823021590555,0.8687870172077322,4.2793677356718565,-0.7878416417540466,-0.10748426399787203,0.6554814872724317,-1.9463952329303165,0.7843199322161913,-0.8017052081289906,-0.09594769893808164,0.04829830688688542,-0.7049238089828433,-3.5630744363440066,0.9245412914493087,0.2804096457049154,-0.9069770874923639,-1.2655792811817401,0.5402322007841227,-1.099295384018963,1.6156855929820793,0
2.3357983582189625,-0.3832536427212855,-4.659873431490202,-0.4279441317091983,3.2289889664819436,1.3606145108152004,-4.937031722123529,-0.8670546761669271,1.09282759446559,0.7096053152885731,-0.864562526170978,0.6632797624930172,1.3620911825658006,-3.918939721249317,0.7354951074044149,-1.0730680206028556,-2.4629919794094013,-0.5674693426118516,2.1812040263631647,1.7370569701642564,0
1.0335875727591821,-0.5937673141133454,3.1857274485460163,-0.08915290775350415,-1.4754835998360192,0.30865030988908865,3.6051507817197828,1.4902518099450828,-0.44117300440707014,3.9662467905509935,-2.989514804439979,-1.2879253566834612,-1.7925154966278072,-4.252533552925639,-0.9610926268477965,-0.9399898055881319,1.1802067050013063,-2.1347877797290695,-1.39671934916204,3.032542945095658,0
0.659652447582139,1.2112645917090408,-1.5399627171143884,-1.8691040493507491,0.46273653287292493,-1.1069109940287258,2.164832033375936,-1.956792982737524,0.102786253522216,-1.089834813570913,-0.5000319088332114,0.1633808409506377,3.1267880750476644,-0.6214664617320488,0.9020747164866398,1.0818847992236653,-1.044610131380703,-0.47572514106517505,-1.4787779882312853,1.1901689247211822,0
